a : -386.0000, 0 -> 3
b : 507.0000, 0 -> 0
c : 592.0000, 0 -> 2
d : -524.0000, 0 -> 3
a : 601.0000, 1 -> 0
b : -18.0000, 1 -> 0
c : -664.0000, 1 -> 2
d : 206.0000, 1 -> 1
a : 385.0000, 2 -> 1
b : 761.0000, 2 -> 3
c : 187.0000, 2 -> 0
d : 592.0000, 2 -> 1
a : -611.0000, 3 -> 1
b : 377.0000, 3 -> 0
c : 378.0000, 3 -> 1
d : -109.0000, 3 -> 3
a : -596.0000, 0 -> 2
c : -216.0000, 0 -> 3
b : -107.0000, 1 -> 1
a : 576.0000, 1 -> 2
b : 212.0000, 2 -> 0
a : -589.0000, 2 -> 3
b : 275.0000, 3 -> 2
d : -454.0000, 3 -> 0
