a : 60.0000, 0 -> 5
b : -291.0000, 0 -> 7
c : -661.0000, 0 -> 4
d : -901.0000, 0 -> 2
a : -276.0000, 1 -> 0
b : -537.0000, 1 -> 1
c : -596.0000, 1 -> 1
d : -730.0000, 1 -> 5
a : -384.0000, 2 -> 0
b : -880.0000, 2 -> 2
c : -401.0000, 2 -> 0
d : 895.0000, 2 -> 4
a : 646.0000, 3 -> 1
b : -194.0000, 3 -> 7
c : 818.0000, 3 -> 4
d : -969.0000, 3 -> 5
a : -788.0000, 4 -> 1
b : -714.0000, 4 -> 0
c : 888.0000, 4 -> 1
d : -897.0000, 4 -> 3
a : -792.0000, 5 -> 0
b : 224.0000, 5 -> 6
c : -205.0000, 5 -> 0
d : 598.0000, 5 -> 3
a : -247.0000, 6 -> 6
b : -618.0000, 6 -> 7
c : 928.0000, 6 -> 0
d : -648.0000, 6 -> 4
a : -277.0000, 7 -> 4
b : 799.0000, 7 -> 3
c : -224.0000, 7 -> 1
d : -355.0000, 7 -> 4
a : 639.0000, 0 -> 1
b : 153.0000, 0 -> 2
a : -40.0000, 1 -> 6
d : 43.0000, 1 -> 0
b : 22.0000, 2 -> 7
d : -20.0000, 2 -> 0
c : -25.0000, 3 -> 7
b : -761.0000, 3 -> 1
a : -16.0000, 4 -> 4
d : -30.0000, 4 -> 0
a : 771.0000, 5 -> 7
a : -256.0000, 5 -> 1
b : 656.0000, 6 -> 4
d : 875.0000, 6 -> 7
b : 280.0000, 7 -> 0
d : -902.0000, 7 -> 3
