a : -139.0000, 0 -> 7
b : 527.0000, 0 -> 2
c : 156.0000, 0 -> 1
d : -653.0000, 0 -> 7
a : 748.0000, 1 -> 4
b : -91.0000, 1 -> 7
c : 945.0000, 1 -> 4
d : -884.0000, 1 -> 5
a : -532.0000, 2 -> 2
b : 103.0000, 2 -> 2
c : -615.0000, 2 -> 0
d : -265.0000, 2 -> 4
a : 616.0000, 3 -> 1
b : -900.0000, 3 -> 4
c : 10.0000, 3 -> 3
d : -872.0000, 3 -> 7
a : 530.0000, 4 -> 4
b : -436.0000, 4 -> 3
c : 579.0000, 4 -> 3
d : 762.0000, 4 -> 7
a : 184.0000, 5 -> 3
b : 454.0000, 5 -> 0
c : -776.0000, 5 -> 5
d : 410.0000, 5 -> 1
a : -609.0000, 6 -> 2
b : -207.0000, 6 -> 6
c : 236.0000, 6 -> 4
d : -152.0000, 6 -> 3
a : -551.0000, 7 -> 5
b : 319.0000, 7 -> 0
c : -41.0000, 7 -> 6
d : 818.0000, 7 -> 7
c : 290.0000, 0 -> 4
b : -719.0000, 0 -> 5
d : -226.0000, 1 -> 1
a : 591.0000, 1 -> 0
a : 535.0000, 2 -> 3
b : -512.0000, 2 -> 4
b : 564.0000, 3 -> 1
a : -520.0000, 3 -> 7
a : -932.0000, 4 -> 2
d : -734.0000, 4 -> 3
d : -438.0000, 5 -> 0
d : -893.0000, 5 -> 4
d : 966.0000, 6 -> 6
d : -292.0000, 6 -> 0
b : 282.0000, 7 -> 5
a : -666.0000, 7 -> 2
