a : 637.0000, 0 -> 3
b : -76.0000, 0 -> 1
c : 908.0000, 0 -> 2
a : 961.0000, 1 -> 0
b : 465.0000, 1 -> 2
c : 443.0000, 1 -> 4
a : -991.0000, 2 -> 6
b : -165.0000, 2 -> 0
c : 217.0000, 2 -> 4
a : 648.0000, 3 -> 0
b : -623.0000, 3 -> 3
c : -708.0000, 3 -> 1
a : -964.0000, 4 -> 4
b : 86.0000, 4 -> 4
c : 896.0000, 4 -> 2
a : -110.0000, 5 -> 0
b : -282.0000, 5 -> 6
c : 836.0000, 5 -> 6
a : 449.0000, 6 -> 6
b : -728.0000, 6 -> 4
c : -340.0000, 6 -> 1
b : 791.0000, 0 -> 4
a : -454.0000, 1 -> 6
b : 934.0000, 2 -> 5
b : 542.0000, 3 -> 0
a : 614.0000, 4 -> 5
a : 59.0000, 5 -> 3
b : 774.0000, 6 -> 0
