a : 33.0000, 0 -> 3
b : -197.0000, 0 -> 1
c : 821.0000, 0 -> 6
d : 876.0000, 0 -> 3
a : 767.0000, 1 -> 5
b : -426.0000, 1 -> 4
c : -160.0000, 1 -> 4
d : -172.0000, 1 -> 3
a : -627.0000, 2 -> 4
b : -215.0000, 2 -> 5
c : -47.0000, 2 -> 1
d : 148.0000, 2 -> 4
a : 873.0000, 3 -> 6
b : 386.0000, 3 -> 3
c : 930.0000, 3 -> 4
d : -343.0000, 3 -> 4
a : -12.0000, 4 -> 0
b : 156.0000, 4 -> 0
c : -582.0000, 4 -> 2
d : -965.0000, 4 -> 5
a : -331.0000, 5 -> 4
b : -467.0000, 5 -> 2
c : 127.0000, 5 -> 6
d : -865.0000, 5 -> 3
a : -868.0000, 6 -> 4
b : -685.0000, 6 -> 5
c : -212.0000, 6 -> 2
d : -45.0000, 6 -> 3
d : 325.0000, 0 -> 0
d : 507.0000, 0 -> 4
d : -10.0000, 1 -> 0
d : 530.0000, 1 -> 6
b : -407.0000, 2 -> 4
b : -431.0000, 2 -> 3
b : 570.0000, 3 -> 4
d : -514.0000, 3 -> 2
d : 232.0000, 4 -> 0
c : 516.0000, 4 -> 4
d : 5.0000, 5 -> 0
a : -15.0000, 5 -> 3
c : 940.0000, 6 -> 3
c : -142.0000, 6 -> 1
