a : 373.0000, 0 -> 1
b : -62.0000, 0 -> 2
c : -825.0000, 0 -> 1
d : 608.0000, 0 -> 0
a : -917.0000, 1 -> 2
b : -1.0000, 1 -> 1
c : -732.0000, 1 -> 3
d : -135.0000, 1 -> 1
a : -897.0000, 2 -> 0
b : 638.0000, 2 -> 1
c : 803.0000, 2 -> 1
d : 283.0000, 2 -> 4
a : 846.0000, 3 -> 3
b : 852.0000, 3 -> 0
c : -798.0000, 3 -> 1
d : -627.0000, 3 -> 1
a : -667.0000, 4 -> 4
b : 463.0000, 4 -> 2
c : -423.0000, 4 -> 1
d : 592.0000, 4 -> 1
a : -701.0000, 0 -> 4
a : 694.0000, 0 -> 0
b : 765.0000, 1 -> 3
a : 792.0000, 1 -> 4
d : 573.0000, 2 -> 3
c : 956.0000, 2 -> 2
d : 829.0000, 3 -> 2
d : 471.0000, 3 -> 4
c : 637.0000, 4 -> 3
a : 192.0000, 4 -> 2
