a : 598.0000, 0 -> 3
b : -55.0000, 0 -> 0
c : 268.0000, 0 -> 4
d : -389.0000, 0 -> 5
a : -503.0000, 1 -> 1
b : -967.0000, 1 -> 2
c : 180.0000, 1 -> 2
d : -480.0000, 1 -> 3
a : -897.0000, 2 -> 5
b : -595.0000, 2 -> 6
c : 655.0000, 2 -> 1
d : 489.0000, 2 -> 6
a : -154.0000, 3 -> 1
b : -204.0000, 3 -> 5
c : 515.0000, 3 -> 1
d : -15.0000, 3 -> 3
a : -587.0000, 4 -> 6
b : -705.0000, 4 -> 0
c : -962.0000, 4 -> 4
d : -913.0000, 4 -> 1
a : -127.0000, 5 -> 3
b : -761.0000, 5 -> 0
c : -781.0000, 5 -> 1
d : 768.0000, 5 -> 6
a : -668.0000, 6 -> 5
b : -634.0000, 6 -> 1
c : -205.0000, 6 -> 2
d : 305.0000, 6 -> 2
a : 757.0000, 0 -> 4
c : -935.0000, 0 -> 6
b : -38.0000, 1 -> 4
a : -829.0000, 1 -> 4
d : -267.0000, 2 -> 2
c : 624.0000, 2 -> 0
c : -324.0000, 3 -> 3
c : -273.0000, 3 -> 5
c : -639.0000, 4 -> 6
a : -429.0000, 4 -> 4
b : 929.0000, 5 -> 2
b : 155.0000, 5 -> 5
a : 506.0000, 6 -> 3
b : -813.0000, 6 -> 0
