a : -65.0000, 0 -> 4
b : -2.0000, 0 -> 2
c : 41.0000, 0 -> 4
d : -568.0000, 0 -> 3
a : -591.0000, 1 -> 4
b : 853.0000, 1 -> 1
c : -297.0000, 1 -> 0
d : 399.0000, 1 -> 0
a : 759.0000, 2 -> 0
b : -322.0000, 2 -> 4
c : 638.0000, 2 -> 2
d : 244.0000, 2 -> 0
a : -172.0000, 3 -> 4
b : -234.0000, 3 -> 2
c : -664.0000, 3 -> 1
d : -664.0000, 3 -> 0
a : -854.0000, 4 -> 1
b : 214.0000, 4 -> 1
c : 401.0000, 4 -> 4
d : -119.0000, 4 -> 1
a : -163.0000, 0 -> 3
b : 269.0000, 0 -> 4
c : -897.0000, 1 -> 4
d : -651.0000, 1 -> 3
b : 918.0000, 2 -> 2
d : 549.0000, 2 -> 1
d : 194.0000, 3 -> 4
a : -356.0000, 3 -> 1
c : 723.0000, 4 -> 2
c : 816.0000, 4 -> 3
