a : -70.0000, 0 -> 2
b : 757.0000, 0 -> 0
c : 440.0000, 0 -> 0
d : -506.0000, 0 -> 2
a : -984.0000, 1 -> 1
b : -637.0000, 1 -> 6
c : 65.0000, 1 -> 4
d : 824.0000, 1 -> 2
a : -926.0000, 2 -> 0
b : -851.0000, 2 -> 3
c : 665.0000, 2 -> 3
d : -604.0000, 2 -> 1
a : -5.0000, 3 -> 2
b : -865.0000, 3 -> 4
c : 433.0000, 3 -> 7
d : -656.0000, 3 -> 4
a : 761.0000, 4 -> 0
b : 662.0000, 4 -> 2
c : -59.0000, 4 -> 7
d : -895.0000, 4 -> 2
a : -618.0000, 5 -> 5
b : -625.0000, 5 -> 0
c : -726.0000, 5 -> 2
d : -517.0000, 5 -> 1
a : -433.0000, 6 -> 5
b : -126.0000, 6 -> 4
c : -847.0000, 6 -> 5
d : -273.0000, 6 -> 1
a : -452.0000, 7 -> 3
b : 686.0000, 7 -> 7
c : -4.0000, 7 -> 5
d : -553.0000, 7 -> 0
d : -762.0000, 0 -> 7
b : 110.0000, 0 -> 3
c : -341.0000, 1 -> 2
c : -986.0000, 1 -> 1
d : -73.0000, 2 -> 6
c : -56.0000, 2 -> 4
a : 964.0000, 3 -> 1
b : -779.0000, 3 -> 6
d : 918.0000, 4 -> 4
a : -971.0000, 4 -> 2
d : -733.0000, 5 -> 7
b : 625.0000, 5 -> 6
b : 792.0000, 6 -> 7
a : -276.0000, 6 -> 2
a : 176.0000, 7 -> 7
b : 797.0000, 7 -> 5
