a : 898.0000, 0 -> 2
b : 321.0000, 0 -> 5
c : 925.0000, 0 -> 5
a : 978.0000, 1 -> 1
b : -991.0000, 1 -> 5
c : -210.0000, 1 -> 1
a : -303.0000, 2 -> 0
b : 811.0000, 2 -> 3
c : -202.0000, 2 -> 4
a : -867.0000, 3 -> 3
b : -636.0000, 3 -> 4
c : -387.0000, 3 -> 1
a : 964.0000, 4 -> 1
b : -562.0000, 4 -> 0
c : 521.0000, 4 -> 1
a : 735.0000, 5 -> 2
b : 301.0000, 5 -> 3
c : 30.0000, 5 -> 1
c : 390.0000, 0 -> 1
b : -273.0000, 1 -> 1
c : -766.0000, 2 -> 0
c : -124.0000, 3 -> 2
b : -32.0000, 4 -> 5
c : 95.0000, 5 -> 2
