a : 398.0000, 0 -> 0
b : -430.0000, 0 -> 2
c : 175.0000, 0 -> 2
a : -470.0000, 1 -> 5
b : 704.0000, 1 -> 2
c : 983.0000, 1 -> 6
a : 610.0000, 2 -> 6
b : -980.0000, 2 -> 5
c : -936.0000, 2 -> 0
a : -14.0000, 3 -> 0
b : -464.0000, 3 -> 0
c : 538.0000, 3 -> 1
a : -720.0000, 4 -> 4
b : -780.0000, 4 -> 3
c : 417.0000, 4 -> 0
a : -340.0000, 5 -> 3
b : -693.0000, 5 -> 0
c : 159.0000, 5 -> 5
a : 952.0000, 6 -> 0
b : -320.0000, 6 -> 0
c : -895.0000, 6 -> 2
a : 386.0000, 0 -> 1
a : -379.0000, 1 -> 6
b : -756.0000, 2 -> 6
a : 997.0000, 3 -> 2
c : -593.0000, 4 -> 1
c : -293.0000, 5 -> 2
a : -396.0000, 6 -> 5
a : -581.0000, 6 -> 4
