a : -199.0000, 0 -> 4
b : 248.0000, 0 -> 0
c : -816.0000, 0 -> 1
d : -167.0000, 0 -> 0
a : 94.0000, 1 -> 4
b : 431.0000, 1 -> 4
c : 742.0000, 1 -> 5
d : -276.0000, 1 -> 5
a : 442.0000, 2 -> 5
b : -821.0000, 2 -> 2
c : 891.0000, 2 -> 4
d : 717.0000, 2 -> 1
a : -689.0000, 3 -> 2
b : -115.0000, 3 -> 0
c : -256.0000, 3 -> 1
d : -897.0000, 3 -> 0
a : 127.0000, 4 -> 3
b : 121.0000, 4 -> 0
c : 805.0000, 4 -> 0
d : -528.0000, 4 -> 2
a : 639.0000, 5 -> 1
b : -599.0000, 5 -> 1
c : 831.0000, 5 -> 0
d : 719.0000, 5 -> 4
c : 348.0000, 0 -> 4
b : -203.0000, 0 -> 1
a : 519.0000, 1 -> 5
d : -804.0000, 1 -> 2
b : 769.0000, 2 -> 4
c : -824.0000, 2 -> 3
c : -459.0000, 3 -> 5
d : 393.0000, 3 -> 4
b : -903.0000, 4 -> 4
c : -106.0000, 4 -> 4
d : 915.0000, 5 -> 2
b : 190.0000, 5 -> 3
