a : 237.0000, 0 -> 5
b : -73.0000, 0 -> 5
c : 782.0000, 0 -> 0
d : -519.0000, 0 -> 5
a : 779.0000, 1 -> 5
b : 734.0000, 1 -> 1
c : -541.0000, 1 -> 1
d : 39.0000, 1 -> 0
a : 616.0000, 2 -> 2
b : 960.0000, 2 -> 1
c : 721.0000, 2 -> 4
d : -420.0000, 2 -> 4
a : -212.0000, 3 -> 1
b : -824.0000, 3 -> 3
c : 783.0000, 3 -> 4
d : -621.0000, 3 -> 5
a : -108.0000, 4 -> 4
b : -351.0000, 4 -> 3
c : 813.0000, 4 -> 2
d : -293.0000, 4 -> 4
a : 590.0000, 5 -> 1
b : -56.0000, 5 -> 0
c : -451.0000, 5 -> 3
d : 160.0000, 5 -> 4
a : 245.0000, 0 -> 3
d : 47.0000, 0 -> 2
a : -881.0000, 1 -> 1
c : -535.0000, 1 -> 4
d : -176.0000, 2 -> 1
b : -969.0000, 2 -> 2
c : -762.0000, 3 -> 1
c : -668.0000, 3 -> 0
b : -422.0000, 4 -> 0
a : -685.0000, 4 -> 3
a : 5.0000, 5 -> 4
c : 252.0000, 5 -> 5
