a : 553.0000, 0 -> 2
b : -47.0000, 0 -> 0
c : -932.0000, 0 -> 3
d : -62.0000, 0 -> 0
a : -167.0000, 1 -> 3
b : 130.0000, 1 -> 3
c : 119.0000, 1 -> 0
d : 84.0000, 1 -> 0
a : 711.0000, 2 -> 2
b : 809.0000, 2 -> 3
c : -441.0000, 2 -> 0
d : 74.0000, 2 -> 2
a : 211.0000, 3 -> 0
b : -252.0000, 3 -> 0
c : 696.0000, 3 -> 2
d : 299.0000, 3 -> 2
b : -25.0000, 0 -> 3
b : -303.0000, 0 -> 2
b : 641.0000, 1 -> 2
a : -430.0000, 1 -> 2
b : -549.0000, 2 -> 1
a : -278.0000, 2 -> 0
d : -135.0000, 3 -> 0
d : -743.0000, 3 -> 3
