a : 257.0000, 0 -> 2
b : -334.0000, 0 -> 0
c : 942.0000, 0 -> 5
a : 813.0000, 1 -> 4
b : -956.0000, 1 -> 5
c : 623.0000, 1 -> 0
a : 778.0000, 2 -> 4
b : -905.0000, 2 -> 1
c : -715.0000, 2 -> 7
a : -152.0000, 3 -> 4
b : -472.0000, 3 -> 4
c : -318.0000, 3 -> 3
a : -740.0000, 4 -> 4
b : -913.0000, 4 -> 2
c : 669.0000, 4 -> 0
a : 567.0000, 5 -> 7
b : 786.0000, 5 -> 4
c : 925.0000, 5 -> 0
a : -357.0000, 6 -> 1
b : -282.0000, 6 -> 1
c : 156.0000, 6 -> 7
a : 535.0000, 7 -> 2
b : 106.0000, 7 -> 7
c : -1.0000, 7 -> 2
a : -459.0000, 0 -> 4
a : 104.0000, 1 -> 3
b : -868.0000, 2 -> 5
a : 793.0000, 3 -> 7
c : -716.0000, 4 -> 1
a : 935.0000, 5 -> 1
c : 702.0000, 6 -> 6
c : -35.0000, 7 -> 7
a : 272.0000, 4 -> 6
