a : -425.0000, 0 -> 1
b : -603.0000, 0 -> 2
c : 80.0000, 0 -> 2
d : 724.0000, 0 -> 1
a : -999.0000, 1 -> 2
b : -860.0000, 1 -> 4
c : -846.0000, 1 -> 3
d : 999.0000, 1 -> 1
a : -406.0000, 2 -> 0
b : -206.0000, 2 -> 1
c : 986.0000, 2 -> 2
d : 943.0000, 2 -> 0
a : 301.0000, 3 -> 0
b : -562.0000, 3 -> 1
c : -456.0000, 3 -> 1
d : -693.0000, 3 -> 4
a : -285.0000, 4 -> 2
b : -318.0000, 4 -> 3
c : -577.0000, 4 -> 4
d : 227.0000, 4 -> 3
a : -869.0000, 0 -> 2
a : -536.0000, 0 -> 0
c : -319.0000, 1 -> 0
b : -214.0000, 1 -> 3
d : 584.0000, 2 -> 1
c : -34.0000, 2 -> 0
d : 315.0000, 3 -> 3
c : 296.0000, 3 -> 4
d : 527.0000, 4 -> 2
b : -668.0000, 4 -> 0
