a : 304.0000, 0 -> 5
b : 285.0000, 0 -> 5
c : 428.0000, 0 -> 2
d : 677.0000, 0 -> 1
a : 737.0000, 1 -> 3
b : -680.0000, 1 -> 4
c : -996.0000, 1 -> 5
d : -930.0000, 1 -> 2
a : -456.0000, 2 -> 0
b : -742.0000, 2 -> 2
c : 412.0000, 2 -> 2
d : 463.0000, 2 -> 2
a : -633.0000, 3 -> 5
b : -162.0000, 3 -> 6
c : -393.0000, 3 -> 3
d : -881.0000, 3 -> 5
a : 779.0000, 4 -> 0
b : 9.0000, 4 -> 6
c : 385.0000, 4 -> 2
d : 640.0000, 4 -> 5
a : 875.0000, 5 -> 3
b : 229.0000, 5 -> 4
c : 177.0000, 5 -> 1
d : 689.0000, 5 -> 4
a : -340.0000, 6 -> 2
b : 342.0000, 6 -> 1
c : -438.0000, 6 -> 0
d : 192.0000, 6 -> 0
c : 337.0000, 0 -> 6
d : 300.0000, 0 -> 0
a : -709.0000, 1 -> 0
d : -933.0000, 1 -> 1
a : -596.0000, 2 -> 6
c : -846.0000, 2 -> 3
d : -648.0000, 3 -> 3
a : 409.0000, 3 -> 1
c : -699.0000, 4 -> 4
d : -271.0000, 4 -> 4
a : -955.0000, 5 -> 2
b : 443.0000, 5 -> 5
d : -137.0000, 6 -> 5
b : 363.0000, 6 -> 3
