a : -304.0000, 0 -> 1
b : -404.0000, 0 -> 2
c : -284.0000, 0 -> 1
d : 311.0000, 0 -> 2
a : 879.0000, 1 -> 7
b : -792.0000, 1 -> 0
c : -663.0000, 1 -> 7
d : -25.0000, 1 -> 6
a : -869.0000, 2 -> 0
b : -2.0000, 2 -> 5
c : -142.0000, 2 -> 1
d : -96.0000, 2 -> 0
a : -674.0000, 3 -> 4
b : 892.0000, 3 -> 5
c : -661.0000, 3 -> 1
d : -375.0000, 3 -> 7
a : 155.0000, 4 -> 0
b : -952.0000, 4 -> 3
c : -121.0000, 4 -> 6
d : 884.0000, 4 -> 3
a : 607.0000, 5 -> 3
b : 187.0000, 5 -> 5
c : -890.0000, 5 -> 4
d : 743.0000, 5 -> 2
a : -728.0000, 6 -> 2
b : -109.0000, 6 -> 1
c : -144.0000, 6 -> 7
d : 500.0000, 6 -> 2
a : -4.0000, 7 -> 1
b : 955.0000, 7 -> 5
c : 957.0000, 7 -> 2
d : 248.0000, 7 -> 6
a : 828.0000, 0 -> 4
c : -695.0000, 0 -> 7
a : 111.0000, 1 -> 4
b : 305.0000, 1 -> 7
a : 352.0000, 2 -> 1
d : -951.0000, 2 -> 1
a : -782.0000, 3 -> 1
c : -898.0000, 3 -> 7
a : 908.0000, 4 -> 5
a : 25.0000, 4 -> 1
d : -879.0000, 5 -> 1
d : 128.0000, 5 -> 3
c : 898.0000, 6 -> 5
a : 928.0000, 6 -> 0
a : 92.0000, 7 -> 3
a : 671.0000, 7 -> 6
