a : -456.0000, 0 -> 4
b : -326.0000, 0 -> 3
a : 222.0000, 1 -> 6
b : 513.0000, 1 -> 0
a : -853.0000, 2 -> 1
b : -955.0000, 2 -> 0
a : -176.0000, 3 -> 5
b : 367.0000, 3 -> 4
a : 719.0000, 4 -> 1
b : -3.0000, 4 -> 1
a : -61.0000, 5 -> 0
b : 264.0000, 5 -> 0
a : 990.0000, 6 -> 4
b : 481.0000, 6 -> 5
a : 957.0000, 7 -> 0
b : 584.0000, 7 -> 2
b : 653.0000, 0 -> 1
a : -952.0000, 1 -> 7
b : -802.0000, 2 -> 4
b : 458.0000, 3 -> 5
b : -714.0000, 4 -> 2
a : -580.0000, 5 -> 4
a : 64.0000, 6 -> 6
a : 311.0000, 7 -> 7
