a : -952.0000, 0 -> 0
b : 613.0000, 0 -> 1
c : -670.0000, 0 -> 2
d : -572.0000, 0 -> 1
a : -858.0000, 1 -> 4
b : 744.0000, 1 -> 3
c : 634.0000, 1 -> 3
d : 565.0000, 1 -> 4
a : -457.0000, 2 -> 3
b : 803.0000, 2 -> 3
c : 929.0000, 2 -> 1
d : -365.0000, 2 -> 3
a : -775.0000, 3 -> 3
b : -546.0000, 3 -> 2
c : 34.0000, 3 -> 4
d : 245.0000, 3 -> 2
a : 699.0000, 4 -> 0
b : -517.0000, 4 -> 0
c : 88.0000, 4 -> 2
d : 554.0000, 4 -> 0
a : 886.0000, 0 -> 1
d : -973.0000, 0 -> 3
d : 886.0000, 1 -> 0
b : -223.0000, 1 -> 1
b : -427.0000, 2 -> 2
d : -469.0000, 2 -> 0
d : 865.0000, 3 -> 0
a : 615.0000, 3 -> 1
d : 408.0000, 4 -> 2
b : -27.0000, 4 -> 3
