a : -608.0000, 0 -> 4
b : 36.0000, 0 -> 5
c : 627.0000, 0 -> 2
d : 316.0000, 0 -> 0
a : -969.0000, 1 -> 1
b : 54.0000, 1 -> 1
c : -718.0000, 1 -> 0
d : -53.0000, 1 -> 4
a : 513.0000, 2 -> 0
b : -79.0000, 2 -> 2
c : 679.0000, 2 -> 5
d : 308.0000, 2 -> 0
a : -95.0000, 3 -> 1
b : 313.0000, 3 -> 1
c : -659.0000, 3 -> 5
d : 785.0000, 3 -> 0
a : -783.0000, 4 -> 2
b : -79.0000, 4 -> 4
c : 365.0000, 4 -> 0
d : -466.0000, 4 -> 4
a : 564.0000, 5 -> 5
b : 293.0000, 5 -> 4
c : 975.0000, 5 -> 4
d : 637.0000, 5 -> 2
d : 44.0000, 0 -> 2
a : -25.0000, 0 -> 0
b : -717.0000, 1 -> 5
b : -876.0000, 1 -> 3
c : -212.0000, 2 -> 0
a : 925.0000, 2 -> 4
a : 433.0000, 3 -> 0
d : -165.0000, 3 -> 1
a : 397.0000, 4 -> 5
d : 986.0000, 4 -> 1
a : 250.0000, 5 -> 0
d : 674.0000, 5 -> 3
