a : -838.0000, 0 -> 3
b : -684.0000, 0 -> 4
c : 151.0000, 0 -> 4
a : -697.0000, 1 -> 1
b : 33.0000, 1 -> 1
c : 583.0000, 1 -> 0
a : -701.0000, 2 -> 1
b : -170.0000, 2 -> 0
c : 184.0000, 2 -> 5
a : -685.0000, 3 -> 2
b : -255.0000, 3 -> 4
c : 274.0000, 3 -> 3
a : -558.0000, 4 -> 1
b : -703.0000, 4 -> 2
c : -715.0000, 4 -> 3
a : -873.0000, 5 -> 0
b : -234.0000, 5 -> 5
c : 886.0000, 5 -> 5
b : 320.0000, 0 -> 5
b : 354.0000, 1 -> 2
b : 721.0000, 2 -> 3
b : 610.0000, 3 -> 2
b : 772.0000, 4 -> 4
c : -466.0000, 5 -> 3
