a : -857.0000, 0 -> 1
b : 141.0000, 0 -> 1
c : -175.0000, 0 -> 4
d : -870.0000, 0 -> 2
a : 333.0000, 1 -> 3
b : -876.0000, 1 -> 2
c : -392.0000, 1 -> 2
d : -265.0000, 1 -> 0
a : 457.0000, 2 -> 2
b : -594.0000, 2 -> 3
c : -624.0000, 2 -> 0
d : -890.0000, 2 -> 4
a : -386.0000, 3 -> 4
b : 431.0000, 3 -> 3
c : -65.0000, 3 -> 2
d : 528.0000, 3 -> 0
a : -269.0000, 4 -> 3
b : -175.0000, 4 -> 3
c : -374.0000, 4 -> 0
d : 922.0000, 4 -> 4
c : -666.0000, 0 -> 3
d : -368.0000, 0 -> 3
b : -735.0000, 1 -> 1
a : 423.0000, 1 -> 4
c : 654.0000, 2 -> 2
b : -211.0000, 2 -> 1
d : 588.0000, 3 -> 3
a : -697.0000, 3 -> 3
d : 41.0000, 4 -> 2
b : 533.0000, 4 -> 4
