a : 69.0000, 0 -> 6
b : -533.0000, 0 -> 5
c : 119.0000, 0 -> 5
d : -357.0000, 0 -> 1
a : 651.0000, 1 -> 1
b : -667.0000, 1 -> 3
c : -262.0000, 1 -> 4
d : 252.0000, 1 -> 5
a : 390.0000, 2 -> 1
b : 139.0000, 2 -> 0
c : 403.0000, 2 -> 2
d : 444.0000, 2 -> 1
a : 624.0000, 3 -> 2
b : 951.0000, 3 -> 4
c : 92.0000, 3 -> 3
d : -167.0000, 3 -> 6
a : -374.0000, 4 -> 3
b : 695.0000, 4 -> 6
c : -787.0000, 4 -> 1
d : -284.0000, 4 -> 2
a : 172.0000, 5 -> 4
b : -391.0000, 5 -> 1
c : 764.0000, 5 -> 3
d : 507.0000, 5 -> 2
a : -166.0000, 6 -> 3
b : -75.0000, 6 -> 4
c : 237.0000, 6 -> 0
d : 786.0000, 6 -> 0
d : -715.0000, 0 -> 3
a : -940.0000, 0 -> 2
a : 851.0000, 1 -> 6
a : -789.0000, 1 -> 5
c : -496.0000, 2 -> 4
c : 231.0000, 2 -> 0
c : -357.0000, 3 -> 4
b : 435.0000, 3 -> 1
d : 449.0000, 4 -> 1
a : -111.0000, 4 -> 4
a : -513.0000, 5 -> 1
c : 962.0000, 5 -> 5
c : 417.0000, 6 -> 5
b : -582.0000, 6 -> 3
