a : -373.0000, 0 -> 1
b : -216.0000, 0 -> 0
c : 149.0000, 0 -> 2
d : 576.0000, 0 -> 0
a : 371.0000, 1 -> 3
b : 112.0000, 1 -> 0
c : -829.0000, 1 -> 2
d : -175.0000, 1 -> 0
a : -110.0000, 2 -> 0
b : -707.0000, 2 -> 0
c : -841.0000, 2 -> 2
d : -745.0000, 2 -> 3
a : -231.0000, 3 -> 0
b : -990.0000, 3 -> 0
c : -410.0000, 3 -> 2
d : 447.0000, 3 -> 2
b : 931.0000, 0 -> 1
a : 94.0000, 0 -> 2
a : 759.0000, 1 -> 0
d : 129.0000, 1 -> 1
d : -471.0000, 2 -> 0
a : 12.0000, 2 -> 2
d : 933.0000, 3 -> 0
c : 365.0000, 3 -> 1
