a : 898.0000, 0 -> 0
b : -915.0000, 0 -> 1
c : -743.0000, 0 -> 3
d : -591.0000, 0 -> 2
a : -580.0000, 1 -> 3
b : 970.0000, 1 -> 0
c : -11.0000, 1 -> 1
d : 839.0000, 1 -> 1
a : 268.0000, 2 -> 2
b : 271.0000, 2 -> 2
c : 826.0000, 2 -> 1
d : 115.0000, 2 -> 1
a : 279.0000, 3 -> 1
b : -945.0000, 3 -> 1
c : 629.0000, 3 -> 3
d : 305.0000, 3 -> 2
d : 674.0000, 0 -> 3
b : -135.0000, 0 -> 2
c : -1.0000, 1 -> 0
a : 879.0000, 1 -> 2
a : -569.0000, 2 -> 1
d : -919.0000, 2 -> 2
a : 695.0000, 3 -> 2
d : 178.0000, 3 -> 3
