a : -424.0000, 0 -> 3
b : 7.0000, 0 -> 7
c : 864.0000, 0 -> 7
d : -94.0000, 0 -> 6
a : -839.0000, 1 -> 0
b : 970.0000, 1 -> 5
c : 597.0000, 1 -> 5
d : -25.0000, 1 -> 2
a : 532.0000, 2 -> 1
b : 921.0000, 2 -> 7
c : -882.0000, 2 -> 3
d : 533.0000, 2 -> 6
a : 62.0000, 3 -> 5
b : 138.0000, 3 -> 0
c : 775.0000, 3 -> 7
d : -344.0000, 3 -> 6
a : 69.0000, 4 -> 2
b : -754.0000, 4 -> 2
c : -655.0000, 4 -> 3
d : 82.0000, 4 -> 6
a : -332.0000, 5 -> 2
b : 250.0000, 5 -> 3
c : 122.0000, 5 -> 6
d : -80.0000, 5 -> 3
a : -583.0000, 6 -> 5
b : -393.0000, 6 -> 1
c : 167.0000, 6 -> 3
d : 801.0000, 6 -> 5
a : 325.0000, 7 -> 6
b : 668.0000, 7 -> 7
c : -773.0000, 7 -> 4
d : -207.0000, 7 -> 3
c : -198.0000, 0 -> 1
d : -111.0000, 0 -> 5
c : -601.0000, 1 -> 3
a : 63.0000, 1 -> 6
c : 974.0000, 2 -> 7
c : -237.0000, 2 -> 2
d : 483.0000, 3 -> 4
d : 838.0000, 3 -> 1
c : 206.0000, 4 -> 7
b : -313.0000, 4 -> 5
b : -128.0000, 5 -> 6
a : -762.0000, 5 -> 4
c : -843.0000, 6 -> 6
c : 681.0000, 6 -> 5
d : 877.0000, 7 -> 6
d : 764.0000, 7 -> 0
