a : 168.0000, 0 -> 4
b : 792.0000, 0 -> 2
c : 962.0000, 0 -> 5
a : -230.0000, 1 -> 4
b : 781.0000, 1 -> 1
c : -692.0000, 1 -> 4
a : -463.0000, 2 -> 2
b : 863.0000, 2 -> 2
c : 465.0000, 2 -> 1
a : -1000.0000, 3 -> 0
b : -433.0000, 3 -> 3
c : -33.0000, 3 -> 3
a : 709.0000, 4 -> 2
b : 135.0000, 4 -> 5
c : 98.0000, 4 -> 4
a : 150.0000, 5 -> 3
b : 207.0000, 5 -> 5
c : 965.0000, 5 -> 5
c : -292.0000, 0 -> 4
b : 348.0000, 1 -> 3
b : 907.0000, 2 -> 0
a : 407.0000, 3 -> 3
c : -92.0000, 4 -> 0
c : 723.0000, 5 -> 4
