a : 105.0000, 0 -> 4
b : -392.0000, 0 -> 2
c : -454.0000, 0 -> 0
a : -146.0000, 1 -> 4
b : 19.0000, 1 -> 0
c : 147.0000, 1 -> 2
a : 34.0000, 2 -> 5
b : 761.0000, 2 -> 1
c : -524.0000, 2 -> 2
a : -729.0000, 3 -> 0
b : -942.0000, 3 -> 2
c : 305.0000, 3 -> 3
a : -601.0000, 4 -> 0
b : -200.0000, 4 -> 5
c : -568.0000, 4 -> 0
a : 322.0000, 5 -> 1
b : -873.0000, 5 -> 5
c : 725.0000, 5 -> 0
b : 398.0000, 0 -> 3
c : -761.0000, 1 -> 1
c : -565.0000, 2 -> 5
a : -742.0000, 3 -> 2
b : 773.0000, 4 -> 0
a : 992.0000, 5 -> 2
