a : 783.0000, 0 -> 3
b : -434.0000, 0 -> 0
c : -256.0000, 0 -> 2
d : -591.0000, 0 -> 0
a : 112.0000, 1 -> 0
b : -130.0000, 1 -> 1
c : -41.0000, 1 -> 0
d : -475.0000, 1 -> 2
a : 256.0000, 2 -> 0
b : 302.0000, 2 -> 3
c : 136.0000, 2 -> 3
d : 111.0000, 2 -> 0
a : 567.0000, 3 -> 1
b : -239.0000, 3 -> 3
c : -25.0000, 3 -> 0
d : 322.0000, 3 -> 2
d : -852.0000, 0 -> 2
b : 787.0000, 0 -> 2
c : -78.0000, 1 -> 1
a : -352.0000, 1 -> 2
b : -446.0000, 2 -> 1
a : -634.0000, 2 -> 3
c : -504.0000, 3 -> 1
a : -827.0000, 3 -> 3
