a : 434.0000, 0 -> 6
b : 458.0000, 0 -> 0
c : 477.0000, 0 -> 1
d : -482.0000, 0 -> 6
a : 255.0000, 1 -> 2
b : 575.0000, 1 -> 6
c : 89.0000, 1 -> 3
d : -300.0000, 1 -> 2
a : -31.0000, 2 -> 2
b : 440.0000, 2 -> 2
c : -685.0000, 2 -> 0
d : -349.0000, 2 -> 0
a : 105.0000, 3 -> 3
b : -155.0000, 3 -> 3
c : 27.0000, 3 -> 4
d : 252.0000, 3 -> 6
a : 51.0000, 4 -> 2
b : -568.0000, 4 -> 0
c : -225.0000, 4 -> 0
d : 171.0000, 4 -> 3
a : 234.0000, 5 -> 1
b : -677.0000, 5 -> 2
c : 404.0000, 5 -> 6
d : -177.0000, 5 -> 6
a : 354.0000, 6 -> 1
b : -971.0000, 6 -> 5
c : -355.0000, 6 -> 4
d : -165.0000, 6 -> 1
a : 409.0000, 7 -> 2
b : 921.0000, 7 -> 2
c : 190.0000, 7 -> 6
d : -902.0000, 7 -> 6
a : 614.0000, 0 -> 5
d : 625.0000, 0 -> 5
a : -704.0000, 1 -> 1
c : 277.0000, 1 -> 0
c : 697.0000, 2 -> 5
d : 572.0000, 2 -> 1
b : -474.0000, 3 -> 4
d : 317.0000, 3 -> 1
a : -1000.0000, 4 -> 6
b : 612.0000, 4 -> 3
a : 530.0000, 5 -> 2
d : 250.0000, 5 -> 4
b : -897.0000, 6 -> 2
a : 380.0000, 6 -> 0
b : -660.0000, 7 -> 6
c : -876.0000, 7 -> 3
b : -893.0000, 6 -> 7
