a : 652.0000, 0 -> 0
b : -513.0000, 0 -> 0
a : -677.0000, 1 -> 0
b : -99.0000, 1 -> 0
a : 709.0000, 2 -> 2
b : 882.0000, 2 -> 7
a : 443.0000, 3 -> 4
b : -918.0000, 3 -> 1
a : 895.0000, 4 -> 4
b : 139.0000, 4 -> 6
a : -799.0000, 5 -> 2
b : 575.0000, 5 -> 5
a : -837.0000, 6 -> 3
b : -123.0000, 6 -> 4
a : 222.0000, 7 -> 4
b : -901.0000, 7 -> 5
a : -351.0000, 0 -> 1
a : -89.0000, 1 -> 3
a : 981.0000, 2 -> 0
b : 343.0000, 3 -> 6
a : 44.0000, 4 -> 7
b : 65.0000, 5 -> 1
b : 101.0000, 6 -> 3
b : 626.0000, 7 -> 3
