a : 615.0000, 0 -> 3
b : -752.0000, 0 -> 1
c : -979.0000, 0 -> 0
d : -459.0000, 0 -> 1
a : 206.0000, 1 -> 0
b : 271.0000, 1 -> 4
c : 468.0000, 1 -> 2
d : -505.0000, 1 -> 1
a : -994.0000, 2 -> 0
b : 637.0000, 2 -> 0
c : -331.0000, 2 -> 0
d : -556.0000, 2 -> 0
a : -539.0000, 3 -> 1
b : -937.0000, 3 -> 0
c : -703.0000, 3 -> 4
d : 573.0000, 3 -> 0
a : 880.0000, 4 -> 1
b : 864.0000, 4 -> 2
c : -453.0000, 4 -> 2
d : -788.0000, 4 -> 4
d : 944.0000, 0 -> 3
c : -602.0000, 0 -> 4
b : 363.0000, 1 -> 2
c : -671.0000, 1 -> 4
a : -539.0000, 2 -> 1
a : -886.0000, 2 -> 2
d : -25.0000, 3 -> 4
a : 495.0000, 3 -> 3
c : -669.0000, 4 -> 1
d : -392.0000, 4 -> 1
