a : -192.0000, 0 -> 5
b : 686.0000, 0 -> 4
c : 176.0000, 0 -> 5
a : -24.0000, 1 -> 4
b : -933.0000, 1 -> 3
c : -452.0000, 1 -> 3
a : -578.0000, 2 -> 1
b : 300.0000, 2 -> 1
c : -628.0000, 2 -> 1
a : -551.0000, 3 -> 1
b : -897.0000, 3 -> 3
c : 798.0000, 3 -> 5
a : -255.0000, 4 -> 0
b : -78.0000, 4 -> 0
c : -640.0000, 4 -> 0
a : -708.0000, 5 -> 4
b : 120.0000, 5 -> 2
c : -347.0000, 5 -> 3
b : 955.0000, 0 -> 3
a : 979.0000, 1 -> 1
a : -144.0000, 2 -> 3
c : -255.0000, 3 -> 3
c : -176.0000, 4 -> 2
a : -775.0000, 5 -> 2
