a : -518.0000, 0 -> 0
b : -1000.0000, 0 -> 1
c : 269.0000, 0 -> 0
d : 642.0000, 0 -> 2
a : -849.0000, 1 -> 4
b : 284.0000, 1 -> 4
c : 357.0000, 1 -> 2
d : 669.0000, 1 -> 1
a : -175.0000, 2 -> 0
b : -320.0000, 2 -> 0
c : 331.0000, 2 -> 1
d : 333.0000, 2 -> 5
a : 697.0000, 3 -> 3
b : -462.0000, 3 -> 4
c : -823.0000, 3 -> 4
d : 601.0000, 3 -> 0
a : -66.0000, 4 -> 5
b : 383.0000, 4 -> 2
c : 936.0000, 4 -> 2
d : 304.0000, 4 -> 5
a : 950.0000, 5 -> 3
b : 270.0000, 5 -> 3
c : -672.0000, 5 -> 0
d : -794.0000, 5 -> 4
c : 535.0000, 0 -> 3
d : -73.0000, 0 -> 5
a : 939.0000, 1 -> 5
b : 208.0000, 1 -> 0
a : -231.0000, 2 -> 4
b : 914.0000, 2 -> 4
c : -513.0000, 3 -> 0
d : -990.0000, 3 -> 3
b : 793.0000, 4 -> 0
d : -519.0000, 4 -> 4
d : 24.0000, 5 -> 5
d : -842.0000, 5 -> 1
