a : 391.0000, 0 -> 5
b : 823.0000, 0 -> 4
c : -984.0000, 0 -> 0
d : -95.0000, 0 -> 1
a : 577.0000, 1 -> 5
b : 503.0000, 1 -> 4
c : 258.0000, 1 -> 5
d : -399.0000, 1 -> 1
a : 193.0000, 2 -> 5
b : -683.0000, 2 -> 1
c : -40.0000, 2 -> 4
d : -727.0000, 2 -> 0
a : -16.0000, 3 -> 0
b : 466.0000, 3 -> 3
c : -608.0000, 3 -> 0
d : -643.0000, 3 -> 4
a : -678.0000, 4 -> 3
b : -703.0000, 4 -> 0
c : 983.0000, 4 -> 3
d : 319.0000, 4 -> 2
a : -549.0000, 5 -> 4
b : -343.0000, 5 -> 2
c : -346.0000, 5 -> 4
d : 199.0000, 5 -> 4
a : -860.0000, 0 -> 3
a : 439.0000, 0 -> 2
a : 828.0000, 1 -> 0
b : 242.0000, 1 -> 0
b : -147.0000, 2 -> 2
a : -369.0000, 2 -> 0
a : 298.0000, 3 -> 3
a : -410.0000, 3 -> 4
d : -499.0000, 4 -> 4
c : -308.0000, 4 -> 0
a : 699.0000, 5 -> 3
a : 784.0000, 5 -> 5
