a : 477.0000, 0 -> 0
b : -941.0000, 0 -> 1
c : 979.0000, 0 -> 4
d : -949.0000, 0 -> 2
a : 354.0000, 1 -> 3
b : -125.0000, 1 -> 0
c : -743.0000, 1 -> 1
d : 80.0000, 1 -> 0
a : 307.0000, 2 -> 3
b : -531.0000, 2 -> 3
c : -110.0000, 2 -> 3
d : -712.0000, 2 -> 4
a : 367.0000, 3 -> 1
b : 934.0000, 3 -> 2
c : -762.0000, 3 -> 0
d : -361.0000, 3 -> 3
a : 658.0000, 4 -> 4
b : -622.0000, 4 -> 0
c : -182.0000, 4 -> 2
d : 64.0000, 4 -> 0
a : 961.0000, 0 -> 1
b : -725.0000, 0 -> 2
b : -813.0000, 1 -> 3
b : -436.0000, 1 -> 4
d : -628.0000, 2 -> 0
a : -697.0000, 2 -> 2
b : 982.0000, 3 -> 3
c : 124.0000, 3 -> 1
d : 70.0000, 4 -> 4
c : 632.0000, 4 -> 3
