a : -85.0000, 0 -> 1
b : 16.0000, 0 -> 1
c : 589.0000, 0 -> 1
a : 480.0000, 1 -> 5
b : 300.0000, 1 -> 0
c : 842.0000, 1 -> 4
a : 311.0000, 2 -> 1
b : -676.0000, 2 -> 1
c : 477.0000, 2 -> 1
a : 662.0000, 3 -> 4
b : 234.0000, 3 -> 3
c : -572.0000, 3 -> 2
a : 721.0000, 4 -> 0
b : -178.0000, 4 -> 3
c : -847.0000, 4 -> 3
a : -255.0000, 5 -> 0
b : 185.0000, 5 -> 2
c : -81.0000, 5 -> 5
b : -7.0000, 0 -> 5
b : 564.0000, 1 -> 5
c : -562.0000, 2 -> 2
c : -403.0000, 3 -> 1
a : 253.0000, 4 -> 3
a : -144.0000, 5 -> 2
