a : 207.0000, 0 -> 0
b : 312.0000, 0 -> 4
c : -272.0000, 0 -> 6
a : 122.0000, 1 -> 3
b : -254.0000, 1 -> 0
c : -265.0000, 1 -> 0
a : -891.0000, 2 -> 5
b : -700.0000, 2 -> 7
c : -689.0000, 2 -> 4
a : 225.0000, 3 -> 7
b : 229.0000, 3 -> 5
c : 360.0000, 3 -> 7
a : 340.0000, 4 -> 7
b : -290.0000, 4 -> 3
c : -5.0000, 4 -> 3
a : 102.0000, 5 -> 7
b : -534.0000, 5 -> 6
c : 280.0000, 5 -> 0
a : -985.0000, 6 -> 0
b : 145.0000, 6 -> 3
c : -793.0000, 6 -> 2
a : 413.0000, 7 -> 6
b : -969.0000, 7 -> 2
c : 90.0000, 7 -> 6
c : 988.0000, 0 -> 4
b : 94.0000, 1 -> 6
c : 40.0000, 2 -> 0
c : 462.0000, 3 -> 3
b : -230.0000, 4 -> 1
a : 958.0000, 5 -> 5
c : -627.0000, 6 -> 0
b : -405.0000, 7 -> 4
