a : 810.0000, 0 -> 3
b : 46.0000, 0 -> 1
a : -388.0000, 1 -> 7
b : 208.0000, 1 -> 2
a : -269.0000, 2 -> 1
b : 949.0000, 2 -> 6
a : 568.0000, 3 -> 4
b : 607.0000, 3 -> 6
a : -797.0000, 4 -> 5
b : 800.0000, 4 -> 0
a : 286.0000, 5 -> 6
b : 2.0000, 5 -> 2
a : -716.0000, 6 -> 0
b : -296.0000, 6 -> 3
a : 611.0000, 7 -> 5
b : 550.0000, 7 -> 2
a : -424.0000, 0 -> 0
a : 642.0000, 1 -> 0
b : 105.0000, 2 -> 4
a : 301.0000, 3 -> 7
a : 925.0000, 4 -> 2
b : -26.0000, 5 -> 6
a : 263.0000, 6 -> 3
b : -382.0000, 7 -> 3
