a : 713.0000, 0 -> 6
b : -755.0000, 0 -> 7
a : 392.0000, 1 -> 5
b : 701.0000, 1 -> 5
a : 300.0000, 2 -> 3
b : -717.0000, 2 -> 5
a : 80.0000, 3 -> 2
b : 530.0000, 3 -> 0
a : -978.0000, 4 -> 1
b : 834.0000, 4 -> 6
a : -131.0000, 5 -> 3
b : -906.0000, 5 -> 7
a : 111.0000, 6 -> 0
b : 238.0000, 6 -> 6
a : -138.0000, 7 -> 0
b : -693.0000, 7 -> 4
b : -432.0000, 0 -> 4
a : 123.0000, 1 -> 1
a : 404.0000, 2 -> 5
b : 974.0000, 3 -> 1
a : -139.0000, 4 -> 2
a : -581.0000, 5 -> 2
b : 506.0000, 6 -> 2
b : 988.0000, 7 -> 7
