a : 884.0000, 0 -> 1
b : -768.0000, 0 -> 5
c : 882.0000, 0 -> 1
a : 620.0000, 1 -> 3
b : -476.0000, 1 -> 3
c : 408.0000, 1 -> 0
a : -919.0000, 2 -> 3
b : 74.0000, 2 -> 1
c : 478.0000, 2 -> 5
a : -484.0000, 3 -> 5
b : -931.0000, 3 -> 0
c : 149.0000, 3 -> 0
a : 644.0000, 4 -> 1
b : -85.0000, 4 -> 1
c : -61.0000, 4 -> 4
a : -852.0000, 5 -> 2
b : 559.0000, 5 -> 0
c : -898.0000, 5 -> 3
a : 880.0000, 0 -> 5
b : 75.0000, 1 -> 4
c : -884.0000, 2 -> 1
b : 23.0000, 3 -> 1
b : 628.0000, 4 -> 3
a : -358.0000, 5 -> 0
