a : -596.0000, 0 -> 0
b : -63.0000, 0 -> 5
c : 284.0000, 0 -> 3
d : 986.0000, 0 -> 2
a : 994.0000, 1 -> 5
b : -445.0000, 1 -> 4
c : 907.0000, 1 -> 1
d : 486.0000, 1 -> 0
a : -928.0000, 2 -> 4
b : 603.0000, 2 -> 4
c : 583.0000, 2 -> 4
d : 742.0000, 2 -> 2
a : 322.0000, 3 -> 5
b : -958.0000, 3 -> 1
c : -48.0000, 3 -> 5
d : -572.0000, 3 -> 3
a : 409.0000, 4 -> 3
b : 667.0000, 4 -> 0
c : -929.0000, 4 -> 4
d : 704.0000, 4 -> 1
a : 896.0000, 5 -> 4
b : 534.0000, 5 -> 3
c : -391.0000, 5 -> 0
d : 781.0000, 5 -> 1
a : -60.0000, 0 -> 3
a : -251.0000, 0 -> 4
c : 568.0000, 1 -> 5
a : 584.0000, 1 -> 4
a : 931.0000, 2 -> 0
c : 124.0000, 2 -> 3
b : -34.0000, 3 -> 4
b : -141.0000, 3 -> 5
b : -356.0000, 4 -> 3
a : 51.0000, 4 -> 4
b : -1000.0000, 5 -> 2
d : -403.0000, 5 -> 4
