a : -974.0000, 0 -> 4
b : 413.0000, 0 -> 4
c : 428.0000, 0 -> 6
a : -106.0000, 1 -> 3
b : 256.0000, 1 -> 4
c : -491.0000, 1 -> 0
a : 628.0000, 2 -> 4
b : 5.0000, 2 -> 2
c : -29.0000, 2 -> 4
a : -254.0000, 3 -> 3
b : 912.0000, 3 -> 2
c : -851.0000, 3 -> 5
a : -411.0000, 4 -> 0
b : -448.0000, 4 -> 6
c : 352.0000, 4 -> 0
a : 929.0000, 5 -> 3
b : 956.0000, 5 -> 0
c : 313.0000, 5 -> 5
a : 916.0000, 6 -> 6
b : -736.0000, 6 -> 0
c : 731.0000, 6 -> 0
c : -867.0000, 0 -> 1
b : 961.0000, 1 -> 2
a : 703.0000, 2 -> 1
c : 635.0000, 3 -> 0
c : -922.0000, 4 -> 2
a : -430.0000, 5 -> 6
b : -221.0000, 6 -> 2
