a : -713.0000, 0 -> 3
b : -919.0000, 0 -> 3
c : -714.0000, 0 -> 4
a : -852.0000, 1 -> 2
b : -766.0000, 1 -> 5
c : -300.0000, 1 -> 1
a : -625.0000, 2 -> 4
b : -454.0000, 2 -> 4
c : -846.0000, 2 -> 6
a : -335.0000, 3 -> 1
b : -228.0000, 3 -> 3
c : -493.0000, 3 -> 4
a : 184.0000, 4 -> 6
b : -188.0000, 4 -> 5
c : -657.0000, 4 -> 6
a : 350.0000, 5 -> 0
b : -443.0000, 5 -> 1
c : -884.0000, 5 -> 3
a : 450.0000, 6 -> 3
b : 518.0000, 6 -> 4
c : -439.0000, 6 -> 1
a : 131.0000, 0 -> 4
b : 344.0000, 1 -> 2
a : -504.0000, 2 -> 6
c : -379.0000, 3 -> 3
b : -87.0000, 4 -> 2
b : -744.0000, 5 -> 2
b : 242.0000, 6 -> 2
