a : -639.0000, 0 -> 3
b : 564.0000, 0 -> 0
c : 483.0000, 0 -> 1
d : -20.0000, 0 -> 3
a : 67.0000, 1 -> 3
b : 206.0000, 1 -> 0
c : -289.0000, 1 -> 1
d : 76.0000, 1 -> 2
a : 277.0000, 2 -> 3
b : -321.0000, 2 -> 3
c : 293.0000, 2 -> 3
d : 214.0000, 2 -> 2
a : 355.0000, 3 -> 2
b : 859.0000, 3 -> 0
c : -180.0000, 3 -> 1
d : -159.0000, 3 -> 3
c : -468.0000, 0 -> 2
a : -141.0000, 0 -> 0
c : -937.0000, 1 -> 2
d : 212.0000, 1 -> 3
c : 970.0000, 2 -> 2
a : -439.0000, 2 -> 2
b : -418.0000, 3 -> 3
d : -962.0000, 3 -> 0
