a : -100.0000, 0 -> 4
b : 944.0000, 0 -> 2
c : -308.0000, 0 -> 5
a : 460.0000, 1 -> 4
b : 74.0000, 1 -> 3
c : -257.0000, 1 -> 0
a : 950.0000, 2 -> 3
b : 898.0000, 2 -> 5
c : -311.0000, 2 -> 0
a : 82.0000, 3 -> 5
b : 889.0000, 3 -> 4
c : 525.0000, 3 -> 1
a : -599.0000, 4 -> 1
b : -768.0000, 4 -> 3
c : 970.0000, 4 -> 2
a : 915.0000, 5 -> 1
b : -325.0000, 5 -> 2
c : -927.0000, 5 -> 3
b : -10.0000, 0 -> 1
b : 288.0000, 1 -> 1
a : -595.0000, 2 -> 1
c : 812.0000, 3 -> 3
b : 818.0000, 4 -> 0
b : 75.0000, 5 -> 0
