a : 135.0000, 0 -> 0
b : -844.0000, 0 -> 1
c : 641.0000, 0 -> 2
d : -156.0000, 0 -> 2
a : -779.0000, 1 -> 2
b : 758.0000, 1 -> 0
c : -97.0000, 1 -> 0
d : -846.0000, 1 -> 2
a : -499.0000, 2 -> 1
b : -245.0000, 2 -> 0
c : -510.0000, 2 -> 0
d : 320.0000, 2 -> 1
a : -330.0000, 3 -> 3
b : 908.0000, 3 -> 1
c : -204.0000, 3 -> 0
d : 825.0000, 3 -> 2
b : 724.0000, 0 -> 3
d : 630.0000, 0 -> 0
a : -925.0000, 1 -> 0
c : 182.0000, 1 -> 1
d : -435.0000, 2 -> 2
c : -144.0000, 2 -> 3
c : 80.0000, 3 -> 2
a : -102.0000, 3 -> 2
