a : 327.0000, 0 -> 4
b : -564.0000, 0 -> 1
c : -660.0000, 0 -> 2
d : -912.0000, 0 -> 3
a : -686.0000, 1 -> 2
b : 251.0000, 1 -> 0
c : -445.0000, 1 -> 4
d : -948.0000, 1 -> 0
a : 194.0000, 2 -> 0
b : 561.0000, 2 -> 1
c : 483.0000, 2 -> 2
d : 310.0000, 2 -> 2
a : 317.0000, 3 -> 4
b : 959.0000, 3 -> 1
c : -734.0000, 3 -> 2
d : 89.0000, 3 -> 4
a : 223.0000, 4 -> 4
b : 218.0000, 4 -> 1
c : 982.0000, 4 -> 2
d : 863.0000, 4 -> 3
b : 117.0000, 0 -> 3
b : 927.0000, 0 -> 2
d : 231.0000, 1 -> 2
a : -865.0000, 1 -> 1
d : -566.0000, 2 -> 4
b : 882.0000, 2 -> 0
a : 35.0000, 3 -> 3
b : -813.0000, 3 -> 3
b : -354.0000, 4 -> 3
b : -5.0000, 4 -> 2
