a : 542.0000, 0 -> 2
b : -512.0000, 0 -> 1
c : 933.0000, 0 -> 5
d : 644.0000, 0 -> 5
a : 161.0000, 1 -> 3
b : -94.0000, 1 -> 0
c : 773.0000, 1 -> 5
d : -197.0000, 1 -> 1
a : 658.0000, 2 -> 2
b : 82.0000, 2 -> 3
c : 442.0000, 2 -> 0
d : -239.0000, 2 -> 2
a : 328.0000, 3 -> 2
b : 820.0000, 3 -> 4
c : -763.0000, 3 -> 3
d : -612.0000, 3 -> 1
a : 937.0000, 4 -> 0
b : -735.0000, 4 -> 0
c : -828.0000, 4 -> 0
d : 773.0000, 4 -> 4
a : -763.0000, 5 -> 5
b : -299.0000, 5 -> 1
c : -172.0000, 5 -> 4
d : 217.0000, 5 -> 2
d : 806.0000, 0 -> 0
a : -492.0000, 0 -> 4
c : 856.0000, 1 -> 4
b : 921.0000, 1 -> 5
d : 266.0000, 2 -> 3
c : -496.0000, 2 -> 5
b : -108.0000, 3 -> 3
c : 508.0000, 3 -> 2
d : -940.0000, 4 -> 0
d : -413.0000, 4 -> 3
d : -587.0000, 5 -> 3
c : -214.0000, 5 -> 1
