a : 321.0000, 0 -> 2
b : 260.0000, 0 -> 0
c : -937.0000, 0 -> 1
d : 819.0000, 0 -> 1
a : -704.0000, 1 -> 1
b : -535.0000, 1 -> 0
c : -857.0000, 1 -> 2
d : 371.0000, 1 -> 1
a : 792.0000, 2 -> 0
b : -211.0000, 2 -> 2
c : -424.0000, 2 -> 0
d : 367.0000, 2 -> 0
a : 631.0000, 3 -> 2
b : 652.0000, 3 -> 0
c : -411.0000, 3 -> 3
d : -431.0000, 3 -> 2
a : -148.0000, 0 -> 3
d : -291.0000, 0 -> 3
d : -240.0000, 1 -> 0
c : 788.0000, 1 -> 0
b : -558.0000, 2 -> 1
d : 451.0000, 2 -> 2
c : 998.0000, 3 -> 2
a : 281.0000, 3 -> 1
