a : 280.0000, 0 -> 6
b : 554.0000, 0 -> 1
a : -777.0000, 1 -> 0
b : 343.0000, 1 -> 0
a : -321.0000, 2 -> 0
b : 805.0000, 2 -> 3
a : -27.0000, 3 -> 6
b : 492.0000, 3 -> 3
a : 287.0000, 4 -> 1
b : 902.0000, 4 -> 1
a : -398.0000, 5 -> 2
b : -441.0000, 5 -> 4
a : 102.0000, 6 -> 3
b : -760.0000, 6 -> 1
b : -933.0000, 0 -> 0
a : -506.0000, 1 -> 3
a : -692.0000, 2 -> 6
b : 152.0000, 3 -> 6
a : 412.0000, 4 -> 3
b : 884.0000, 5 -> 1
b : 481.0000, 6 -> 6
a : -712.0000, 1 -> 4
b : 592.0000, 6 -> 2
a : 912.0000, 0 -> 5
