a : 625.0000, 0 -> 3
b : 31.0000, 0 -> 4
c : 115.0000, 0 -> 2
a : -116.0000, 1 -> 5
b : -625.0000, 1 -> 3
c : 297.0000, 1 -> 6
a : 171.0000, 2 -> 5
b : -631.0000, 2 -> 1
c : 546.0000, 2 -> 5
a : 868.0000, 3 -> 4
b : -725.0000, 3 -> 2
c : 294.0000, 3 -> 3
a : 998.0000, 4 -> 0
b : -149.0000, 4 -> 1
c : 959.0000, 4 -> 7
a : -269.0000, 5 -> 0
b : -917.0000, 5 -> 1
c : -580.0000, 5 -> 7
a : 41.0000, 6 -> 6
b : 547.0000, 6 -> 4
c : -885.0000, 6 -> 7
a : -549.0000, 7 -> 1
b : 894.0000, 7 -> 6
c : 98.0000, 7 -> 6
b : 118.0000, 0 -> 7
a : 526.0000, 1 -> 1
b : -297.0000, 2 -> 0
a : 460.0000, 3 -> 7
c : 406.0000, 4 -> 1
a : -371.0000, 5 -> 5
a : -51.0000, 6 -> 1
c : -585.0000, 7 -> 4
