a : 372.0000, 0 -> 3
b : 732.0000, 0 -> 2
c : 315.0000, 0 -> 2
d : -111.0000, 0 -> 4
a : -530.0000, 1 -> 7
b : -894.0000, 1 -> 1
c : -95.0000, 1 -> 1
d : -561.0000, 1 -> 0
a : 286.0000, 2 -> 6
b : 571.0000, 2 -> 1
c : 831.0000, 2 -> 6
d : 234.0000, 2 -> 2
a : 406.0000, 3 -> 3
b : 975.0000, 3 -> 5
c : 458.0000, 3 -> 1
d : -205.0000, 3 -> 4
a : -444.0000, 4 -> 5
b : 587.0000, 4 -> 0
c : 663.0000, 4 -> 6
d : -822.0000, 4 -> 1
a : 840.0000, 5 -> 5
b : 380.0000, 5 -> 5
c : -855.0000, 5 -> 6
d : 69.0000, 5 -> 6
a : -683.0000, 6 -> 1
b : 690.0000, 6 -> 2
c : 622.0000, 6 -> 1
d : 428.0000, 6 -> 6
a : 879.0000, 7 -> 7
b : -440.0000, 7 -> 0
c : 966.0000, 7 -> 5
d : 327.0000, 7 -> 5
a : 444.0000, 0 -> 6
d : 701.0000, 0 -> 5
c : -139.0000, 1 -> 0
c : -724.0000, 1 -> 5
a : -785.0000, 2 -> 2
c : -683.0000, 2 -> 7
d : -184.0000, 3 -> 6
d : -880.0000, 3 -> 5
b : 481.0000, 4 -> 2
c : 155.0000, 4 -> 5
c : 530.0000, 5 -> 3
d : 748.0000, 5 -> 3
b : 593.0000, 6 -> 5
d : 541.0000, 6 -> 1
a : 678.0000, 7 -> 4
a : 9.0000, 7 -> 0
