a : -770.0000, 0 -> 7
b : 594.0000, 0 -> 5
a : 473.0000, 1 -> 5
b : -701.0000, 1 -> 4
a : -925.0000, 2 -> 2
b : 380.0000, 2 -> 5
a : 492.0000, 3 -> 3
b : -395.0000, 3 -> 1
a : -470.0000, 4 -> 1
b : 954.0000, 4 -> 6
a : -408.0000, 5 -> 1
b : 456.0000, 5 -> 6
a : 637.0000, 6 -> 2
b : 245.0000, 6 -> 3
a : 109.0000, 7 -> 0
b : 947.0000, 7 -> 5
b : -122.0000, 0 -> 3
b : -743.0000, 1 -> 7
a : -50.0000, 2 -> 4
a : -726.0000, 3 -> 4
a : -412.0000, 4 -> 2
b : -337.0000, 5 -> 1
b : -141.0000, 6 -> 1
b : -103.0000, 7 -> 2
