a : -573.0000, 0 -> 4
b : -473.0000, 0 -> 0
c : -150.0000, 0 -> 1
d : -390.0000, 0 -> 4
a : 693.0000, 1 -> 0
b : 954.0000, 1 -> 1
c : 12.0000, 1 -> 2
d : -79.0000, 1 -> 0
a : -970.0000, 2 -> 3
b : -458.0000, 2 -> 1
c : 825.0000, 2 -> 1
d : 833.0000, 2 -> 0
a : 776.0000, 3 -> 1
b : -978.0000, 3 -> 0
c : 420.0000, 3 -> 1
d : -316.0000, 3 -> 0
a : 337.0000, 4 -> 4
b : 428.0000, 4 -> 3
c : -944.0000, 4 -> 4
d : 728.0000, 4 -> 4
d : 405.0000, 0 -> 1
c : 925.0000, 0 -> 4
b : -494.0000, 1 -> 2
b : -288.0000, 1 -> 3
c : -637.0000, 2 -> 0
a : 641.0000, 2 -> 0
b : -162.0000, 3 -> 4
d : 849.0000, 3 -> 2
a : 554.0000, 4 -> 1
a : -535.0000, 4 -> 0
