a : -502.0000, 0 -> 0
b : 111.0000, 0 -> 6
c : -891.0000, 0 -> 2
d : 200.0000, 0 -> 1
a : -294.0000, 1 -> 1
b : -259.0000, 1 -> 0
c : -683.0000, 1 -> 2
d : -405.0000, 1 -> 2
a : -529.0000, 2 -> 4
b : -321.0000, 2 -> 0
c : 976.0000, 2 -> 1
d : -327.0000, 2 -> 1
a : 84.0000, 3 -> 4
b : 61.0000, 3 -> 5
c : 50.0000, 3 -> 2
d : -541.0000, 3 -> 5
a : -821.0000, 4 -> 0
b : 597.0000, 4 -> 6
c : -54.0000, 4 -> 2
d : 960.0000, 4 -> 0
a : -247.0000, 5 -> 7
b : -738.0000, 5 -> 5
c : 706.0000, 5 -> 7
d : 838.0000, 5 -> 5
a : 444.0000, 6 -> 6
b : 900.0000, 6 -> 1
c : -831.0000, 6 -> 1
d : 539.0000, 6 -> 6
a : -446.0000, 7 -> 6
b : -282.0000, 7 -> 5
c : 545.0000, 7 -> 6
d : -520.0000, 7 -> 1
a : 342.0000, 0 -> 7
d : 289.0000, 0 -> 6
d : -827.0000, 1 -> 5
d : -21.0000, 1 -> 1
a : 580.0000, 2 -> 0
d : 860.0000, 2 -> 3
a : 932.0000, 3 -> 1
c : 180.0000, 3 -> 6
d : 55.0000, 4 -> 1
c : -373.0000, 4 -> 7
d : 17.0000, 5 -> 2
b : -253.0000, 5 -> 6
b : -418.0000, 6 -> 2
b : -820.0000, 6 -> 5
d : 337.0000, 7 -> 4
a : -215.0000, 7 -> 2
