a : -358.0000, 0 -> 2
b : -833.0000, 0 -> 3
c : 43.0000, 0 -> 3
d : 507.0000, 0 -> 0
a : -752.0000, 1 -> 0
b : 197.0000, 1 -> 2
c : -295.0000, 1 -> 1
d : 198.0000, 1 -> 1
a : 48.0000, 2 -> 0
b : 987.0000, 2 -> 1
c : -568.0000, 2 -> 0
d : -745.0000, 2 -> 2
a : 79.0000, 3 -> 3
b : -8.0000, 3 -> 1
c : 220.0000, 3 -> 2
d : -357.0000, 3 -> 3
b : 129.0000, 0 -> 0
c : -592.0000, 0 -> 0
b : 597.0000, 1 -> 1
d : -563.0000, 1 -> 3
d : -838.0000, 2 -> 3
c : 586.0000, 2 -> 1
b : 116.0000, 3 -> 0
d : 342.0000, 3 -> 2
