a : -444.0000, 0 -> 1
b : -873.0000, 0 -> 6
a : -758.0000, 1 -> 2
b : -835.0000, 1 -> 5
a : 905.0000, 2 -> 2
b : -408.0000, 2 -> 5
a : -513.0000, 3 -> 1
b : -551.0000, 3 -> 2
a : 420.0000, 4 -> 3
b : -896.0000, 4 -> 3
a : 423.0000, 5 -> 3
b : 251.0000, 5 -> 1
a : -231.0000, 6 -> 0
b : -410.0000, 6 -> 5
a : 929.0000, 7 -> 5
b : 108.0000, 7 -> 2
a : 497.0000, 0 -> 3
a : 622.0000, 1 -> 0
b : -812.0000, 2 -> 0
b : 872.0000, 3 -> 7
a : -848.0000, 4 -> 7
a : 157.0000, 5 -> 5
b : -851.0000, 6 -> 1
a : 445.0000, 7 -> 4
