a : 657.0000, 0 -> 1
b : 196.0000, 0 -> 2
c : -818.0000, 0 -> 2
a : -938.0000, 1 -> 3
b : -729.0000, 1 -> 0
c : -179.0000, 1 -> 0
a : 541.0000, 2 -> 5
b : 873.0000, 2 -> 3
c : 503.0000, 2 -> 2
a : -460.0000, 3 -> 2
b : -737.0000, 3 -> 4
c : 973.0000, 3 -> 0
a : -210.0000, 4 -> 3
b : -398.0000, 4 -> 1
c : -231.0000, 4 -> 0
a : 31.0000, 5 -> 6
b : -686.0000, 5 -> 5
c : 361.0000, 5 -> 1
a : -73.0000, 6 -> 3
b : 484.0000, 6 -> 3
c : -651.0000, 6 -> 1
c : -761.0000, 0 -> 4
b : -292.0000, 1 -> 3
b : -760.0000, 2 -> 4
a : -679.0000, 3 -> 1
a : 668.0000, 4 -> 6
c : -474.0000, 5 -> 5
b : -818.0000, 6 -> 2
