a : -23.0000, 0 -> 0
b : 829.0000, 0 -> 5
c : -751.0000, 0 -> 1
d : 259.0000, 0 -> 1
a : 706.0000, 1 -> 3
b : 944.0000, 1 -> 3
c : -437.0000, 1 -> 4
d : -685.0000, 1 -> 2
a : -478.0000, 2 -> 0
b : -478.0000, 2 -> 5
c : -734.0000, 2 -> 0
d : -142.0000, 2 -> 1
a : -439.0000, 3 -> 3
b : 438.0000, 3 -> 4
c : -653.0000, 3 -> 4
d : 258.0000, 3 -> 3
a : 507.0000, 4 -> 4
b : 69.0000, 4 -> 3
c : 173.0000, 4 -> 2
d : 948.0000, 4 -> 2
a : -130.0000, 5 -> 1
b : 775.0000, 5 -> 2
c : 845.0000, 5 -> 2
d : 108.0000, 5 -> 0
a : -983.0000, 0 -> 2
d : -231.0000, 0 -> 3
a : -883.0000, 1 -> 4
d : 372.0000, 1 -> 4
c : 811.0000, 2 -> 5
b : -325.0000, 2 -> 0
b : -13.0000, 3 -> 3
a : -635.0000, 3 -> 4
c : 846.0000, 4 -> 3
d : -46.0000, 4 -> 3
b : -146.0000, 5 -> 1
c : -411.0000, 5 -> 0
