a : 579.0000, 0 -> 2
b : -905.0000, 0 -> 5
c : 78.0000, 0 -> 1
a : -234.0000, 1 -> 4
b : -319.0000, 1 -> 1
c : 921.0000, 1 -> 5
a : -81.0000, 2 -> 0
b : 955.0000, 2 -> 0
c : 626.0000, 2 -> 1
a : -35.0000, 3 -> 2
b : 939.0000, 3 -> 0
c : 25.0000, 3 -> 3
a : -917.0000, 4 -> 3
b : 309.0000, 4 -> 4
c : -927.0000, 4 -> 2
a : 49.0000, 5 -> 1
b : 332.0000, 5 -> 5
c : 634.0000, 5 -> 3
c : 962.0000, 0 -> 0
b : 426.0000, 1 -> 0
a : -516.0000, 2 -> 5
b : -406.0000, 3 -> 2
a : 963.0000, 4 -> 5
c : 37.0000, 5 -> 5
