a : 915.0000, 0 -> 3
b : 460.0000, 0 -> 0
c : 211.0000, 0 -> 5
a : 505.0000, 1 -> 2
b : -328.0000, 1 -> 0
c : 543.0000, 1 -> 5
a : -430.0000, 2 -> 0
b : 456.0000, 2 -> 5
c : -261.0000, 2 -> 5
a : 893.0000, 3 -> 2
b : 491.0000, 3 -> 4
c : -624.0000, 3 -> 0
a : 733.0000, 4 -> 2
b : 288.0000, 4 -> 5
c : 997.0000, 4 -> 0
a : 112.0000, 5 -> 1
b : -969.0000, 5 -> 6
c : -179.0000, 5 -> 5
a : 594.0000, 6 -> 1
b : 861.0000, 6 -> 4
c : 696.0000, 6 -> 6
a : -158.0000, 0 -> 1
b : -387.0000, 1 -> 6
b : 807.0000, 2 -> 6
a : -660.0000, 3 -> 5
b : -77.0000, 4 -> 2
c : 724.0000, 5 -> 2
c : 930.0000, 6 -> 0
