a : -952.0000, 0 -> 3
b : 541.0000, 0 -> 2
c : -639.0000, 0 -> 2
a : 386.0000, 1 -> 5
b : -468.0000, 1 -> 3
c : -879.0000, 1 -> 3
a : -422.0000, 2 -> 2
b : 38.0000, 2 -> 3
c : 565.0000, 2 -> 2
a : -838.0000, 3 -> 6
b : 615.0000, 3 -> 2
c : 809.0000, 3 -> 6
a : -454.0000, 4 -> 4
b : -400.0000, 4 -> 5
c : 222.0000, 4 -> 3
a : -383.0000, 5 -> 1
b : -868.0000, 5 -> 6
c : -376.0000, 5 -> 7
a : 801.0000, 6 -> 4
b : 534.0000, 6 -> 4
c : 559.0000, 6 -> 1
a : 947.0000, 7 -> 4
b : -130.0000, 7 -> 5
c : 217.0000, 7 -> 7
b : -205.0000, 0 -> 5
b : -300.0000, 1 -> 5
a : 853.0000, 2 -> 3
a : 971.0000, 3 -> 3
a : -337.0000, 4 -> 2
a : -534.0000, 5 -> 0
a : 115.0000, 6 -> 3
b : 525.0000, 7 -> 4
